6.413950920104980469e+00,6.410126209259033203e+00,6.403385639190673828e+00,6.400560855865478516e+00,6.398338794708251953e+00,6.336533546447753906e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.049736499786376953e+00,6.753989219665527344e+00,6.504112243652343750e+00,6.439195156097412109e+00,6.414934635162353516e+00,6.335290431976318359e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.750612258911132812e+00,7.086631774902343750e+00,6.726737976074218750e+00,6.550638198852539062e+00,6.508708000183105469e+00,6.324305057525634766e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.477661132812500000e+00,7.747060775756835938e+00,7.394378662109375000e+00,7.152976036071777344e+00,6.694883823394775391e+00,6.392233848571777344e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.987675666809082031e+00,8.838741302490234375e+00,7.887840270996093750e+00,7.520537853240966797e+00,7.020576953887939453e+00,6.502035140991210938e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.226845932006835938e+01,9.742600440979003906e+00,7.937354087829589844e+00,7.280827522277832031e+00,7.081623077392578125e+00,6.538132667541503906e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.209405422210693359e+01,9.705753326416015625e+00,8.174317359924316406e+00,7.532588005065917969e+00,7.084669113159179688e+00,6.564361095428466797e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.206031417846679688e+01,1.108317184448242188e+01,9.552585601806640625e+00,8.174833297729492188e+00,7.420196056365966797e+00,6.754681110382080078e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.059122848510742188e+01,1.052242851257324219e+01,1.000639247894287109e+01,8.842517852783203125e+00,7.880227565765380859e+00,7.036314487457275391e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.898309707641601562e+00,8.895355224609375000e+00,8.780612945556640625e+00,8.409465789794921875e+00,7.875782012939453125e+00,7.252568721771240234e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.393798351287841797e+00,6.391539096832275391e+00,6.389466762542724609e+00,6.391410827636718750e+00,6.406828880310058594e+00,6.492140293121337891e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
5.947047710418701172e+00,5.937650203704833984e+00,5.922811985015869141e+00,5.912279605865478516e+00,5.894565582275390625e+00,5.929617404937744141e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
5.838611602783203125e+00,5.788930892944335938e+00,5.708289623260498047e+00,5.658219337463378906e+00,5.653779029846191406e+00,5.701735496520996094e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
5.686259746551513672e+00,5.492005348205566406e+00,5.359333992004394531e+00,5.305468082427978516e+00,5.309899330139160156e+00,5.394515514373779297e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.748080730438232422e+00,6.407478809356689453e+00,5.648299217224121094e+00,5.380884647369384766e+00,5.350483894348144531e+00,5.389141559600830078e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.999997138977050781e+00,7.247155666351318359e+00,6.225157737731933594e+00,5.736633777618408203e+00,5.526453971862792969e+00,5.429137229919433594e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.506237983703613281e+00,7.440703868865966797e+00,6.296790599822998047e+00,5.826617240905761719e+00,5.692784309387207031e+00,5.469932079315185547e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.084725952148437500e+01,8.395069122314453125e+00,6.928693294525146484e+00,6.272634029388427734e+00,5.807636737823486328e+00,5.503969192504882812e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.239527130126953125e+01,9.810766220092773438e+00,7.660296440124511719e+00,6.764183998107910156e+00,6.107014179229736328e+00,5.592542171478271484e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.252759075164794922e+01,1.117511844635009766e+01,9.012761116027832031e+00,7.476089000701904297e+00,6.480792045593261719e+00,5.777703285217285156e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.069711780548095703e+01,1.066425418853759766e+01,1.033637237548828125e+01,9.361034393310546875e+00,7.807218551635742188e+00,6.188562870025634766e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.590142250061035156e+00,9.588290214538574219e+00,9.582990646362304688e+00,9.493101119995117188e+00,9.095468521118164062e+00,7.175075054168701172e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.398239612579345703e+00,7.396708488464355469e+00,7.394853591918945312e+00,7.396930217742919922e+00,7.411485671997070312e+00,7.218975067138671875e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.963480472564697266e+00,6.960815906524658203e+00,6.958487987518310547e+00,6.961964607238769531e+00,6.984930038452148438e+00,6.882590770721435547e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.872131347656250000e+00,6.855543613433837891e+00,6.843939781188964844e+00,6.841684341430664062e+00,6.867817878723144531e+00,6.854701042175292969e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.279372215270996094e+00,6.957750320434570312e+00,6.862660884857177734e+00,6.760777950286865234e+00,6.838879108428955078e+00,6.836758136749267578e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.565826416015625000e+00,7.681730270385742188e+00,7.313264846801757812e+00,7.058708667755126953e+00,6.865701675415039062e+00,6.776863098144531250e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.912352561950683594e+00,7.954130172729492188e+00,7.454617500305175781e+00,7.211059570312500000e+00,6.981781959533691406e+00,6.767994880676269531e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.365242004394531250e+00,7.905865192413330078e+00,7.674591064453125000e+00,7.487135410308837891e+00,7.116157531738281250e+00,6.781836509704589844e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.332091331481933594e+00,8.266999244689941406e+00,8.038704872131347656e+00,7.910763263702392578e+00,7.615698814392089844e+00,6.902640342712402344e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.989395141601562500e+00,8.413256645202636719e+00,8.215305328369140625e+00,8.094186782836914062e+00,7.813355922698974609e+00,7.031467437744140625e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.103982257843017578e+01,9.613785743713378906e+00,8.726149559020996094e+00,8.367720603942871094e+00,8.031902313232421875e+00,7.223475456237792969e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.992775917053222656e+00,9.636131286621093750e+00,8.939441680908203125e+00,8.339215278625488281e+00,8.084459304809570312e+00,7.436683654785156250e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.544816970825195312e+00,8.417601585388183594e+00,8.101846694946289062e+00,7.756798744201660156e+00,7.729239940643310547e+00,7.543708324432373047e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.500689983367919922e+00,7.505408763885498047e+00,7.510952472686767578e+00,7.530234336853027344e+00,7.603368282318115234e+00,7.510356426239013672e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.362423896789550781e+00,7.359211921691894531e+00,7.356142520904541016e+00,7.352382183074951172e+00,7.343732357025146484e+00,7.259914875030517578e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.471506595611572266e+00,7.467478275299072266e+00,7.466556072235107422e+00,7.467100620269775391e+00,7.473532676696777344e+00,7.422785758972167969e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
